"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"South Asia (IDA & IBRD)","TSA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5676.55305133661","5870.55365914152","5978.29048333633","6181.72051755869","6464.43119550929","6734.42463899251","6809.5033497626","7018.21571079191","7386.79110068184","7503.43183406317","7647.12017021953","7725.15685593922","8091.88684160838","8486.54806060299","8913.35606362332","9496.71055981341","10093.8539305862","10321.8177131459","10965.500751021","11670.4787856822","12195.2546737569","12802.4278689493","13440.9132224938","14225.0833854263","15124.7272084256","16141.6192863216","16989.3501994759","17950.7738279378","18289.5380528721","18411.3037727521","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8265.99137160343","8013.78549095688","7733.704410694","7594.58890305896","7630.4647414211","7814.43779753456","7898.60935614874","7873.92183657942","7836.34762302764","7875.49450730104","7994.24237161274","8247.47691925482","8330.99031877925","8600.74205661981","8857.17056060327","9152.11035125217","9460.06640609466","9672.70690201436","9730.920495465","10098.2722745838","10268.8109359422","10428.7781187012","10697.6987993366","10919.3966830936","10912.9355774231","10818.3002696707","10808.6961077969","10796.275772602","10770.2526327614","10579.2388006325","",
"Trinidad and Tobago","TTO","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32573.1122880071","35691.1744922512","35118.9568643749","34691.5836058872","34467.7046220089","35772.2571283916","37084.901722042","38844.3815005275","40941.2014913847","42319.0571188422","43126.5178422516","45390.4017432229","50702.7100905607","51567.8091025317","53285.648439531","58497.6006094265","60731.5706238937","61691.6894373219","59761.9294283604","62369.2676868227","62347.790524717","61732.2004547777","62382.4762270611","60633.6181179988","62587.3889901155","59911.5868275974","57923.5740919279","57694.0066677933","56715.1593805269","54792.5276296191","",
"Tunisia","TUN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22778.05694949","23851.2333858737","23625.8697480366","23613.5032693179","23453.7519259168","24370.2787386895","25038.076294295","25714.2311203352","26733.1728424372","27499.1299532503","28017.1911340878","28111.1908033679","29101.3340629273","30504.5714240247","30784.0269703959","31608.0911621747","32939.5278113669","33581.3997259333","34166.9375232366","34518.0981089197","35524.03877947","35827.6293012854","35845.6112229997","36286.3057604397","36514.9694755939","36713.7406303036","37216.4675678723","37874.8711818632","37863.3948653648","35325.4906923937","",
"Turkey","TUR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36922.2589303781","38639.4579861255","43790.6200349363","38712.5311732864","40732.4900635103","42571.1265894754","45856.9169062623","45712.1366848348","43701.458711321","47619.4090315859","44995.6101870998","48183.462293518","51322.8280178337","57861.8247520682","61611.3811703601","64627.9792617755","66842.3374808373","65966.0068487099","62541.5204351505","63718.5509209013","66476.8555123856","67711.8068982674","71123.65314671","73764.3844629754","75860.5588871805","76253.3834431968","79059.8442787433","79335.9593108454","81538.1136288295","87147.4661089477","",
"Tuvalu","TUV","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2950.51726237021","2865.10628295426","2797.6932631938","2744.57625692024","2749.60335685875","2796.31669785907","2819.6358091986","2848.76411236592","2908.94019731773","2958.83540885633","3052.98920906577","3168.79002334185","3276.08519019412","3411.69441467233","3551.11903899964","3671.53513301293","3822.99501579015","3938.7272682536","4041.62091160754","4222.60632637418","4466.16848010887","4548.82840257289","4729.92803683862","4888.44297054078","5028.81869247264","5201.19248125762","5374.60297722912","5482.88578186879","5609.37906914697","5597.83233562161","",
"Uganda","UGA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2626.40415126473","2637.37721663577","2780.55861557852","2880.23028984161","3125.91263635732","3332.2099974755","3421.7002904989","3503.4633912931","3689.51606091569","3707.13221477557","3794.44597709202","4008.39569821886","4136.39588057796","4236.73954872227","4318.19989474861","4646.22658492912","4891.17010506745","5158.8569410727","5344.80944074739","5448.08535331984","5747.3520276576","5757.9692349684","5657.71706538799","5727.45017679446","5793.28530556795","5824.23563757143","5754.25424769784","5857.78125608491","5978.91042121997","6202.21447642939","",
"Ukraine","UKR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32600.7793704174","29319.0900875559","25182.1704051452","19511.3063078463","17915.0417898198","16590.1342824158","16428.3666951524","16651.8599924658","16825.4109468916","17909.364898768","19493.2762234093","20462.6275426237","22273.9702812732","24927.9988753391","25487.4618760883","27512.223134649","29515.6229491321","30319.8607978519","26545.1931701331","27526.115073654","29126.2357987083","29206.0414409314","29236.6069322795","27099.3918434302","24555.4730824489","25344.8049798417","26143.2848488151","27028.811347459","27895.0175669232","27835.2710914615","",
"Upper middle income","UMC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12338.5039216483","12067.8370655259","12304.9106960228","12458.1724129355","12708.5573258802","13137.3316248933","13648.4221482416","13850.662402597","14129.2824735649","14789.3465642095","15182.359247008","15731.2835450058","16429.7887366867","17468.4684525054","18526.879017286","19887.4620145075","21497.5358079717","22714.2126953506","23078.9031762964","24754.7183409783","26039.4611451232","27254.2379590154","28496.8045507872","29494.4171485496","30420.7292520922","31482.211247916","32850.9494654559","34147.6411057685","35373.2282864593","36076.8268619754","",
"Uruguay","URY","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29307.6264468042","31266.9437742276","32110.905493591","33453.9298093228","32412.6274014687","34016.5775124066","36209.2392458564","36496.362544637","36742.1159038872","36513.8860669893","35161.114775828","33868.9536928458","34600.4347718072","34519.2538072015","36556.6805071636","35901.0261015322","36342.2776192415","37995.4830849934","38767.6047314697","41556.188090914","41889.1751893653","43706.9240233253","45737.9003143479","46269.6067703052","47310.1273957295","48271.7269809513","49184.5280217471","49708.5124358121","50155.3916051648","49639.7058325562","",
"United States","USA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83939.7254750382","86068.1825518573","86984.4275853279","88223.9785199159","88961.862769014","90886.0788913217","92801.6965997599","95393.2580331072","98333.1708695987","100888.530084048","101841.224831597","104014.291476523","106718.969877457","109427.585314937","111345.563394665","112578.922869698","113680.750089831","113690.840835451","114916.480999926","118335.852754359","119233.876375349","120230.207970669","121203.611029035","122166.889024076","123960.285960661","124046.890213173","125057.085763272","127222.390844526","128321.72394665","131130.84861945","",
"Uzbekistan","UZB","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9322.70017512071","7994.2606014881","7729.60779433324","7267.93993356681","7050.21971404593","7214.59080709026","7440.45413931626","7801.93116779819","7998.58882069028","8020.90714655569","8071.53862217345","8107.2450386601","8175.02729383843","8551.50887906873","8884.09238662581","9285.74887039924","9908.78340537414","10620.3202781118","11293.8059548391","11849.9100034616","12388.49069536","13111.7230446696","13913.6075564448","14728.0779774473","15640.2132963272","16370.8882433675","16995.59481756","17717.1100999776","18484.8892046137","19220.4766780279","",
"St. Vincent and the Grenadines","VCT","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20397.0832750164","20899.9507836396","22028.110966377","21649.9805870549","22938.2948151134","23121.5630487548","23695.3073279145","24440.3191329169","24925.3122339417","25170.3227616374","25359.6496512058","26412.2413324617","27899.2442688398","28646.4587468886","28982.5168191051","30642.6645588174","31355.865783286","31544.3106521516","30780.5916227871","29586.4937630154","29308.667658229","29484.5636071461","29762.7195639422","29873.3359869143","30026.9311051713","30340.4516263582","30395.1462352466","30752.0371716","30709.3590494863","30785.7489112637","",
"Venezuela, RB","VEN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3669.46437289362","3888.59053850104","4110.44755135801","4372.56235294755","4681.23753951413","5012.37683538801","5445.41047845329","5625.4874652889","5767.1605790861","6111.12510316092","6296.40226644368","6548.0164009129","6913.55219024332","7333.32675519848","7607.77267358879","7877.1922358055","8158.9222539582","8355.43847806272","8543.44413457317","8846.86666506977","9244.13046230934","9617.48225901568","9942.53407839575","10414.7445896185","11039.1920264399","11702.2587563237","12454.9180529739","13212.3921344544","14165.1716167858","14632.6142697125","",
"Vanuatu","VUT","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7419.15139064871","7364.09692841685","7178.26065071325","7602.30301133669","7469.32661084971","7455.35460871355","7649.64596684259","7583.68392231052","7435.84771894689","7693.17811733851","7217.04101159489","6612.40924827736","6668.91152282665","6723.77841278193","6876.79285345422","7222.10920386176","7229.49536163504","7442.41354698185","7474.37415157602","7359.28990508017","7406.81707898466","7278.6088039041","7112.49544606464","7153.51023560764","7026.10395523067","7140.76591235698","7400.00729278354","7431.98156602577","7521.0018440675","6896.87249811901","",
"World","WLD","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23044.1005012842","23032.1691426647","23107.2402218434","23390.4036119663","23771.3636317009","24274.0708481069","24794.2189778316","25047.7717886648","25487.9656745237","26192.9605562265","26435.9801829546","26801.3466800386","27367.0243420677","28224.9098776569","29005.3961301488","30038.7754639304","31126.5245477839","31625.9451133978","31311.819744521","32574.0816430277","33425.560292686","34114.4130674336","34877.0579413595","35636.4664729735","36426.4344109674","37234.0384568865","38190.4470995672","39086.9145067885","39690.7664114901","39682.0797046133","",
"Samoa","WSM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14977.4152888795","14850.6261924701","15415.076535163","14947.6129763516","15951.0008256187","17067.6102372981","17139.05919707","17506.4643899208","17919.2641061695","19250.4307486458","20501.2855095524","21271.4087011466","22111.4281264102","23002.6647608108","23803.2402871139","24054.5587864604","25362.9311944451","25384.0137697442","23866.4080192034","23717.879548587","24471.4843440291","23947.9758207528","23660.8493505255","23591.8766795958","24584.219348021","26445.8516543123","26650.7570294635","26108.6176843569","26892.1545444425","26204.1117953464","",
"Kosovo","XKX","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43878.1271234808","41659.1315587887","40861.029598482","40902.6178310992","40979.233064179","41631.8495625919","41701.8026653547","40970.4043721544","41004.5192042533","41787.2973737477","42590.9579613527","45034.6315687313","44861.0371864843","44211.6914405754","45541.1617261043","46811.4252842618","47369.3382619893","45577.6782868286","46305.1970805534","49185.9367271783","50006.9625519882","50072.4045665358","49776.4264241015","49635.0048507297","48490.7014432947","48849.0506545819","48433.8317212373","48530.2975816129","48820.5407086734","49720.1483368744","",
"Zambia","ZMB","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6260.99700305835","6032.37292434897","6304.31303835366","5522.58689915451","5421.57457052366","5504.51776065111","5447.71138336591","5172.69867631673","5284.94664647208","5366.72376307806","5556.53283946946","5711.74592476807","6005.95937056273","6320.1508701656","6659.15033414021","6859.94815768336","7094.62658120067","7296.85776759266","8053.49665703437","8975.35618017898","8983.1993521741","9160.43066643877","9374.09512814896","9552.81027105378","9566.03347948063","9661.31600121707","9726.89932360287","9798.65425143289","9642.34089348937","9155.68702040195","",
"Zimbabwe","ZWE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9948.97136488518","8819.3776675783","8684.5863117618","9263.66273430206","9147.86438098385","9995.08098596079","10196.167634666","10314.1544038667","10067.9724121","9624.27733770125","9668.10384187318","8732.85629804255","7187.63335594042","6710.74252332877","6307.1175946528","6047.82495843024","5788.93754641577","4735.78739847602","5261.84489440453","6245.28668246224","7059.43987103253","8036.94232721821","8001.52439924888","7993.24145635238","8017.18606775712","7968.25045851415","8213.92257708728","8464.7958495928","7806.48451595546","7309.49792639959","",
